,BPA_Load_sim,SDGE_Load_sim,SCE_Load_sim,PGEV_Load_sim,PGEB_Load_sim,Path8_sim,Path3_sim,Path14_sim,Path65_sim,Path66_sim,Path46_sim,Path61_sim,Path42_sim,Path24_sim,Path45_sim
107,7698.894919372554,2654.9464644269124,11659.552912990499,7271.4776793795545,5657.4350189880615,1239.7753010482404,463.34248404722706,-6.910896785562784,1096.4947678153792,2181.517918664372,5196.537114156127,1197.8341075205346,-212.61657999564991,-3.6907369130122483,-34.86082857980968
108,6958.718515914537,2630.2342899034393,12398.546409496752,7445.779997253803,5688.01209545279,1278.7099881595645,-79.40721701736905,686.3803746036202,877.8628821535897,1594.4056584027917,4578.845986443769,1236.7687946318588,-217.28858498653312,-33.84385747025648,-88.94829087536803
109,6897.673968768368,2573.105786952006,10982.113628902705,6543.998720815601,5323.042664294721,1327.5716054444176,886.3054100359375,624.7424622802723,1205.9210482146602,1621.671788283889,4325.21165476882,1285.6304119167119,28.436645602963605,-33.006431483449866,-52.139328474631085
110,7119.3923533653815,2643.649018857748,12466.826166459354,6446.55663742508,5405.835947199941,1297.64643261758,1071.5977192342373,475.02173076022416,-118.01680605287874,796.0863255324952,4255.174649897995,1255.7052390898743,76.76238131377568,-42.051183925500176,53.93985016589148
111,6647.029367649497,2720.2183382421877,13704.234419079356,6521.517664631553,5503.422810577258,1097.849985199246,53.021901875504966,529.4630146693095,1734.0594051340327,945.2713864307048,4900.590522652895,1055.9087916715403,49.28586891084203,-2.5151950640819116,-64.4899973425767
112,6537.836246388805,2724.0485486560037,12714.916328948962,6746.350816448619,5406.252307683283,1250.8468209363814,248.8924271869377,877.0812149655468,342.0614485676574,1208.6488292878244,4213.908043719238,1208.9056274086756,-187.88223592463874,-21.591892274323765,47.054382745989635
113,6526.999312665234,2874.5605461881105,13372.960387986368,6693.818130885929,5811.163435483801,1402.473993682434,355.4657873644513,179.39267592470105,1297.1944401105752,1439.0372166983116,4001.4635115387905,1360.5328001547282,-247.76051606147706,6.277174669248314,-203.27082835445432
114,6158.156505293497,2957.3119276443467,13754.694955651747,7814.258244231558,5755.548070168204,1305.179947421479,1282.9376139996884,241.28619117944567,1982.205212032198,2614.8428049891827,4242.171158995707,1263.2387538937733,-176.1495387537292,9.183093607256964,-190.35702030943705
115,6363.640840568692,2936.020758210035,14194.036840885414,7880.371045293588,5767.7437512900915,1316.7386123219578,144.6478554946346,197.9223174186011,1882.9251570656725,2281.204421878709,4992.4363594904835,1274.797418794252,-256.7230145015396,6.397527203996834,-103.78829384629265
116,6031.982744982752,2932.3050625809965,14612.813404177388,7162.811879749438,5215.855184890481,1364.2810033714825,1696.2693838762418,1186.9099961716609,1167.9338615428057,1980.0461518186273,4073.158727026251,1322.3398098437767,-220.00938972849315,70.75647792581485,-217.85138921515488
117,5935.708513478021,2677.959733552728,12355.596799262788,6373.57891425962,4967.396553200769,1142.1123406772365,966.9203542598216,547.758674987289,3210.766066733815,2337.4243778208856,3847.4917118027265,1100.1711471495307,-195.62348853535457,51.6064124740888,-20.833923591560623
118,6276.732566943919,2788.5891441525237,13020.220130815345,6500.582064179317,5386.8125297711495,1234.5081248338354,1214.3304132794624,697.5720202087716,2725.9993560478933,1927.9612689148937,4474.801465088947,1192.5669313061296,-247.3133313986596,48.732850556362536,25.152902412507494
119,5734.719201013394,2965.2138333729595,15021.813199636037,7439.6359628290875,5234.775312257224,1301.2583017289573,1334.871310809191,-490.2084476777799,2719.3665693111143,3000.9616097680528,5049.6858059822625,1259.3171082012516,-219.10536043005567,49.77765959907248,-123.46141957928711
120,5992.57911618641,3007.192180175795,15113.260694892915,7735.208436009191,5425.448829007194,438.0326324686215,1234.2876729208356,805.6170232097854,-2403.4243742456747,-31.67143104331484,3647.629412174271,396.09143894091574,-277.96836149027945,-2.766972556336192,-24.3702047050726
121,6147.975570376142,2774.5558951669927,12871.059148162949,6727.598880420342,5036.547467543568,373.4004639278918,564.6567527792386,351.00265472199203,-1924.5835839335239,148.55936358817996,5400.928695974349,331.459270400186,-155.8797553751779,4.64290672008228,-21.4827468043051
122,6333.528296685148,2706.8391523286746,13193.192101203618,7561.260647823426,5444.140184269441,191.2946851513263,828.5552352430657,754.356719340028,-1007.3957804237345,681.3986634412173,4399.437120220463,149.35349162362053,-228.9875617569027,18.031546587265797,-109.7094742607899
123,5951.195716320667,2425.217366008779,11274.19611092455,6407.773355354888,4681.759244141843,495.9973073910446,732.0135527556715,882.7095787486785,309.68624764420593,890.068145900457,3819.6671303333237,454.05611386333885,-309.0241256107026,15.49167098192709,-90.78586058926888
124,6057.3566797157755,2755.9873981826186,11694.835831427272,6129.146167592463,4527.186051203152,1270.541269179325,1818.5393865681979,982.129178844323,1206.5566702995366,1590.4505891209237,4878.952353618532,1228.6000756516191,-248.81077474516468,14.466295410990242,76.19751870229169
125,6285.605214275533,3185.741221237836,15686.99751904407,8067.458990069703,5613.038010081355,1157.5842412267186,-2237.2308265277375,-928.84949597046,-1232.1960448470006,764.528855354402,2840.9322670830047,1115.6430476990129,-111.85659411254387,-6.603574793214031,24.660648927211263
126,6143.802939215457,3275.3325021081478,17083.23052110156,9227.663580253107,6670.784168908021,1231.4196602061663,-2356.226311696102,-788.3511526195067,-1976.7024152854408,98.43158532310984,3010.4785714417635,1189.4784666784606,-245.43759678120344,-7.532849383297897,19.329668782464637
127,5939.30935244637,3584.5766362474865,19655.524085827987,10671.766136132637,7259.34509781878,1314.987525645346,-1959.0026468432359,-705.4272134351745,210.81345653211943,1579.234115911811,3956.951532653049,1273.0463321176403,-33.658815044608076,-11.871332453140429,61.221597339104854
128,6107.206567621175,3331.3975309921643,18054.24159840998,10140.381022564874,6714.674050082855,1182.0095290526667,-2187.21581307226,-945.0116559915689,2106.604138856487,2599.746128352598,3794.728797141388,1140.068335524961,-219.98066501423114,52.59489124324598,32.43193732595239
129,6691.464258086906,3393.8777344383384,19354.25243195753,10349.010013837516,7125.957308288294,1370.7125952498684,-2467.0797205554627,-1015.7700752721788,2692.7079515186906,1851.981401519191,4072.036537710295,1328.7714017221626,-195.0193398180338,-14.727516866337034,8.068569936955836
130,6325.385310241654,2908.2839786299724,14998.853672066887,8947.317144210654,6082.876252251765,1336.1864641552017,1800.3507104734674,1401.5041658840164,-1404.4971176754834,2166.713031464095,3735.6880930963757,1294.245270627496,-271.12608905731287,-40.54062993292894,77.34160194740903
131,7088.388768722247,2797.15143004058,12717.26213590083,7480.683985362362,5161.386862114272,1381.5593729445,785.2751317488344,592.9780441802127,-1483.5705386532481,962.4358986371151,4656.845477587624,1339.6181794167942,-132.34903434049804,9.00426226962723,51.87781845984181
132,7028.80189270802,2975.1145189157382,15189.108200153058,7810.55486079229,6021.856832689387,1169.9418900435421,944.6332035904118,770.0448870665964,-328.6676544224135,1072.5930344460255,4050.3935190619327,1128.0006965158364,-229.0350053334001,15.510846392566148,-45.534855405437725
133,6334.342416126442,3126.0542336936946,15405.293992916537,8604.797629154958,5783.4810407480445,1436.9481710294128,1517.3515246846493,729.6026568504559,-1498.2217807352658,1843.6636214274988,4189.013891427924,1395.006977501707,-202.74430985822056,-57.36044293001963,-7.860719700782328
134,6141.845634197944,2668.0283708945803,12381.74858152076,8109.398220171879,5167.353834858901,1423.4075287361345,1639.6535178784777,726.2684523666027,-669.6359299971027,2264.1071163014294,3921.5801990915606,1381.4663352084287,-299.66522889175246,1.0414207923444643,-22.315887930874347
135,6373.432497326588,2481.4639599651837,12669.002161934848,7995.8699044899595,5751.732619723471,436.7642658300063,610.2350584582339,570.9225895923007,529.8837949398347,2138.7936728122336,3439.2455437128247,394.82307230230055,-242.6882291275252,7.699170188599101,2.4613383829326594
136,6062.3713398729715,2656.1612872985697,14476.603276103428,8330.676472123672,6424.606432880681,381.9425082241362,-756.4634682509892,836.8923426971313,-442.0218149538996,1375.555273616011,3282.0802403018774,340.0013146964304,-175.44045998570368,32.961534279855385,29.09510198128161
137,6159.755019676853,3172.210416890446,17212.729296745394,10031.314060662675,6813.931138470096,1179.0404188545924,-410.7048768592886,1194.9834991302776,232.17236570381255,2727.744835463364,2755.273956498146,1137.0992253268867,-194.53245574066347,7.566286474422142,99.93640317985992
138,6353.696954163408,2797.936935457688,13530.564206273804,8753.460306320632,5837.649272426839,1525.2176271386654,-2664.717183093336,-816.1728720951554,-886.6711698590577,2452.6872542618544,2915.4663889763647,1483.2764336109597,-286.0475231569368,-10.471142591174132,29.366906652727337
139,5878.263157794536,3005.8298276077444,13784.091034635605,8001.957545280889,5910.873378770688,1383.8391975235454,-597.7339669060448,-50.24121786961831,2355.7607838522827,3618.2670357127963,3682.0479727009183,1341.8980039958396,-76.1513268305261,-17.85163888174202,207.2812798167748
140,6047.833446239747,2751.340856757584,12595.516789040152,7858.9600288818065,6044.556973005918,1290.6633776874678,-62.58627248411631,-33.702321683362655,1730.1133912082125,3568.5513322609813,3625.21875598334,1248.722184159762,-40.29029725489599,29.10004070510396,144.29953496067228
141,6067.840940753713,2711.3651807205833,13918.685753930984,8819.486158164253,5781.837133285767,1231.2003686719065,-1065.5982844342516,-82.2363333887564,2457.683287519708,3294.7894452936184,3838.126745509098,1189.2591751442008,-148.23164066648397,48.862185549896694,-5.38895911145881
142,6712.868785949164,2736.167146210536,13632.75143878243,8135.031027974161,5725.3145322423825,1273.5504301396059,-1180.3338883667564,-988.6280745755419,2613.8933952362504,3346.616574707206,4547.53925297865,1231.6092366119,-16.88294004533958,48.26675621048108,3.515986815395337
143,6906.92323564338,2775.636375648533,12968.45132841325,7458.216486073895,5560.4845851843,1179.9889071084883,-108.13234021814614,-1088.925636313158,2788.7277530430556,3518.1954145979894,4296.081273117331,1138.0477135807826,-7.791356760028876,22.76772103538278,33.23897599223134
144,6593.267950567872,2578.1593362916,11417.353662013806,6717.524779391937,5103.699280178113,1404.6044270066438,548.0748807559025,-1087.325940498099,1711.524432654922,2574.6206994597933,4865.331768506289,1362.663233478938,79.00921040519837,17.443145114273452,102.8854134797389
145,6139.656110588211,2586.103756942501,11741.060195953687,6938.289498386912,5115.9835078828655,1161.3674212259523,-680.0137745355123,-600.89249117681,3477.465802401359,2925.6368511602645,4804.0659688667765,1119.4262276982465,-115.62636756550118,55.3761084874001,103.21825918356987
146,5918.421912705324,3093.7518860900745,15512.895918327833,8009.74361611513,6004.713244076562,1360.7806090454944,1210.3885822231898,-409.2992284005677,1789.612788328467,3205.132492535475,4818.789100314544,1318.8394155177887,-111.2387825240328,23.533966360837137,80.56390292780193
147,7070.080041964875,3208.7025715191867,16444.646494590124,8648.075491166775,5809.765447396139,429.493505307634,-1020.9424875403777,-296.13937705246815,1228.8777282588428,2328.1420694593025,3790.1629999788806,387.55231177992823,-213.8076907057928,27.41961482141677,5.9033033033846145
148,6637.870736662292,2874.754914210463,14171.241690499737,8153.51774573128,5687.9655630892075,1192.9206816750284,1198.2831107553181,409.57192133058373,627.7229433197535,2714.3785993378665,4409.14601973829,1150.9794881473226,-249.46409228408862,-18.110018690147946,109.4564863520182
149,5997.412874858358,3017.8053195767716,15223.513876003442,8310.829551142042,5791.371749961857,1238.7400487880795,807.7842645119629,517.7719060266901,1934.798204629217,2837.690455565286,3350.324615080333,1196.7988552603738,-248.37528442398587,9.926728004087206,113.18668062943027
150,6256.8174582590655,2648.575379200402,13277.388866877476,7883.542085430541,5455.038737522958,1256.7460335357885,-202.5010903202051,-1175.1939599856005,2181.934620778219,2557.3224998669293,3653.8769636599864,1214.8048400080827,-26.62401675309016,3.0871835292500265,96.63771893223256
151,5651.911578115636,2536.6236086631015,11961.958659020978,7437.3072229049185,5157.684935983522,1247.9136211438988,-1094.3423923072717,-326.4863721944688,2736.0472016592985,3538.5131236039983,4237.831554293796,1205.972427616193,-241.56643143032352,-26.15752732489859,-180.89664060588876
152,5552.81180284313,2609.06635775514,12826.492866403576,7407.241203361558,4787.610190097234,1414.0975881941858,-321.79245441676875,-384.02164263761154,2263.5036000481514,3969.6890967976237,4490.310617140799,1372.15639466648,-245.52152809508206,58.602308302928066,-171.78710747241897
153,6009.84141005136,2875.2496965228565,13626.440169898184,7597.433680308124,5541.764683852384,1255.4218204973904,-54.149872514518876,-127.3230231375561,2103.17060554388,2902.5950166059406,4181.485645040569,1213.4806269696846,-226.78128647675504,30.686517774660313,-185.14423815622305
154,6253.402606226521,3090.370778620434,15620.35270174621,8712.83674643778,5782.003180166486,1263.508614205387,466.9766824787377,418.00328881186744,1947.1301701805878,2403.8101459913514,4955.728698568671,1221.5674206776812,-282.4132066965084,49.026195459465654,-194.68922656183244
155,6952.06634872456,2935.02134227045,16192.968101140885,8295.784483579548,5951.302747599858,1203.2618302328099,-83.27856311555576,-691.2293350456974,2564.4717284365997,3329.000508957169,5170.463433476166,1161.320636705104,-314.8994952752758,55.69490070482159,-211.46547969659855
156,6398.702411299117,2957.8448614587014,15882.648588726217,9368.994653813155,6393.045389618348,1227.7808253136907,-2316.2370316002784,-826.6848794605322,3746.733589202956,3114.9152755411183,4964.605029862734,1185.839631785985,-312.25786191976835,5.2785665107341835,-40.24892287725437
157,5925.332402402743,3120.2616186575788,16544.805416437648,9129.260253364455,5976.515189946223,1239.838253588576,-2460.9587640501336,-988.6684163582107,3179.757538694731,3324.6386249092034,4874.095863563404,1197.8970600608702,-273.9957791580949,9.138693645988624,-54.26929621287996
158,5645.289734801802,2998.463071855588,15527.363358185361,8476.969639412247,5849.286120922156,1383.4527790568643,279.6556467058303,31.00775900899177,3343.720703202888,3541.0528068905305,4480.544184123671,1341.5115855291585,-184.49951850421135,53.725063993571396,-151.3229021504347
159,5995.562270353377,3412.2646414874766,16955.791766587878,8851.708149021353,6519.454424435283,1322.42740529439,1850.819516166481,443.99064504721343,2246.161402880658,3738.4024615461603,4945.849308049345,1280.4862117666842,-163.3408356641903,59.125693801451916,65.28008709438046
